Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr2 -O called.chr2.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.779 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.801 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:55.951 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.497 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.503 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.503 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.503 INFO  HaplotypeCaller - Executing as andrew@compute-0-2 on Linux v5.15.0-102-generic amd64
12:04:56.503 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.504 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.505 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.505 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.506 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.506 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.507 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.507 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.507 INFO  HaplotypeCaller - Initializing engine
12:04:57.100 INFO  IntervalArgumentCollection - Processing 242193529 bp from intervals
12:04:57.117 INFO  HaplotypeCaller - Done initializing engine
12:04:57.120 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.243 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.248 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.252 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.252 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.265 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.291 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.291 INFO  IntelPairHmm - Available threads: 10
12:04:57.291 INFO  IntelPairHmm - Requested threads: 8
12:04:57.292 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.411 INFO  ProgressMeter - Starting traversal
12:04:57.412 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:33:06.751 INFO  ProgressMeter -       chr2:187533130             88.2               1223250          13876.0
13:33:16.789 INFO  ProgressMeter -       chr2:187912530             88.3               1225730          13877.8
13:33:26.816 INFO  ProgressMeter -       chr2:188267951             88.5               1228160          13879.1
13:33:36.818 INFO  ProgressMeter -       chr2:188741857             88.7               1231110          13886.2
13:33:46.827 INFO  ProgressMeter -       chr2:189122094             88.8               1233650          13888.8
13:33:56.870 INFO  ProgressMeter -       chr2:189512110             89.0               1236220          13891.5
13:34:06.901 INFO  ProgressMeter -       chr2:189893871             89.2               1238740          13893.7
13:34:16.913 INFO  ProgressMeter -       chr2:190266391             89.3               1241190          13895.2
13:34:26.928 INFO  ProgressMeter -       chr2:190639594             89.5               1243680          13897.1
13:34:36.955 INFO  ProgressMeter -       chr2:191031269             89.7               1246260          13900.0
13:34:46.967 INFO  ProgressMeter -       chr2:191389867             89.8               1248680          13901.1
13:34:56.995 INFO  ProgressMeter -       chr2:191776715             90.0               1251190          13903.2
13:35:07.011 INFO  ProgressMeter -       chr2:192189659             90.2               1253860          13907.1
13:35:17.021 INFO  ProgressMeter -       chr2:192578832             90.3               1256560          13911.3
13:35:27.022 INFO  ProgressMeter -       chr2:193068648             90.5               1259610          13919.3
13:35:37.035 INFO  ProgressMeter -       chr2:193540138             90.7               1262630          13927.0
13:35:47.061 INFO  ProgressMeter -       chr2:194014390             90.8               1265650          13934.7
13:35:57.067 INFO  ProgressMeter -       chr2:194421013             91.0               1268340          13938.7
13:36:07.082 INFO  ProgressMeter -       chr2:194827539             91.2               1271050          13942.9
13:36:17.091 INFO  ProgressMeter -       chr2:195191369             91.3               1273520          13944.5
13:36:27.100 INFO  ProgressMeter -       chr2:195601231             91.5               1276160          13947.9
13:36:37.112 INFO  ProgressMeter -       chr2:196087537             91.7               1279160          13955.2
13:36:47.115 INFO  ProgressMeter -       chr2:196438289             91.8               1281520          13955.6
13:36:57.138 INFO  ProgressMeter -       chr2:196890210             92.0               1284330          13960.8
13:37:07.151 INFO  ProgressMeter -       chr2:197310536             92.2               1287090          13965.5
13:37:17.176 INFO  ProgressMeter -       chr2:197810118             92.3               1290270          13974.6
13:37:27.196 INFO  ProgressMeter -       chr2:198238234             92.5               1293010          13979.0
13:37:37.214 INFO  ProgressMeter -       chr2:198656800             92.7               1295750          13983.4
13:37:47.240 INFO  ProgressMeter -       chr2:199083254             92.8               1298610          13989.0
13:37:57.252 INFO  ProgressMeter -       chr2:199527111             93.0               1301580          13995.9
13:38:07.271 INFO  ProgressMeter -       chr2:199957083             93.2               1304390          14001.0
13:38:17.271 INFO  ProgressMeter -       chr2:200388926             93.3               1307140          14005.4
13:38:27.315 INFO  ProgressMeter -       chr2:200787207             93.5               1309770          14008.5
13:38:37.324 INFO  ProgressMeter -       chr2:201255838             93.7               1312740          14015.2
13:38:47.345 INFO  ProgressMeter -       chr2:201653614             93.8               1315320          14017.8
13:38:57.367 INFO  ProgressMeter -       chr2:202057831             94.0               1318020          14021.6
13:39:07.387 INFO  ProgressMeter -       chr2:202543774             94.2               1321130          14029.8
13:39:17.394 INFO  ProgressMeter -       chr2:203047675             94.3               1324300          14038.6
13:39:27.422 INFO  ProgressMeter -       chr2:203510809             94.5               1327330          14045.8
13:39:37.470 INFO  ProgressMeter -       chr2:203913652             94.7               1330030          14049.5
13:39:47.487 INFO  ProgressMeter -       chr2:204319154             94.8               1332770          14053.6
13:39:57.513 INFO  ProgressMeter -       chr2:204777793             95.0               1335670          14059.4
13:40:07.528 INFO  ProgressMeter -       chr2:205235447             95.2               1338660          14066.2
13:40:17.553 INFO  ProgressMeter -       chr2:205651477             95.3               1341440          14070.7
13:40:27.583 INFO  ProgressMeter -       chr2:206091986             95.5               1344250          14075.5
13:40:37.594 INFO  ProgressMeter -       chr2:206578878             95.7               1347310          14082.9
13:40:47.609 INFO  ProgressMeter -       chr2:206985939             95.8               1349960          14086.1
13:40:57.616 INFO  ProgressMeter -       chr2:207376373             96.0               1352640          14089.5
13:41:07.648 INFO  ProgressMeter -       chr2:207764315             96.2               1355290          14092.6
13:41:17.746 INFO  ProgressMeter -       chr2:208158622             96.3               1357910          14095.1
13:41:27.756 INFO  ProgressMeter -       chr2:208524597             96.5               1360470          14097.3
13:41:37.756 INFO  ProgressMeter -       chr2:208940364             96.7               1363200          14101.2
13:41:47.781 INFO  ProgressMeter -       chr2:209310673             96.8               1365710          14102.8
13:41:57.806 INFO  ProgressMeter -       chr2:209761531             97.0               1368640          14108.7
13:42:07.822 INFO  ProgressMeter -       chr2:210263872             97.2               1371780          14116.8
13:42:17.841 INFO  ProgressMeter -       chr2:210696959             97.3               1374650          14122.1
13:42:27.856 INFO  ProgressMeter -       chr2:211091430             97.5               1377310          14125.2
13:42:37.864 INFO  ProgressMeter -       chr2:211489470             97.7               1380000          14128.6
13:42:47.866 INFO  ProgressMeter -       chr2:211874580             97.8               1382640          14131.5
13:42:57.872 INFO  ProgressMeter -       chr2:212249112             98.0               1385150          14133.1
13:43:07.893 INFO  ProgressMeter -       chr2:212681674             98.2               1387900          14137.0
13:43:17.910 INFO  ProgressMeter -       chr2:213072561             98.3               1390490          14139.4
13:43:27.941 INFO  ProgressMeter -       chr2:213461673             98.5               1393050          14141.4
13:43:37.992 INFO  ProgressMeter -       chr2:213868989             98.7               1395710          14144.3
13:43:48.024 INFO  ProgressMeter -       chr2:214253929             98.8               1398340          14147.0
13:43:58.048 INFO  ProgressMeter -       chr2:214635136             99.0               1400970          14149.7
13:44:08.107 INFO  ProgressMeter -       chr2:214998506             99.2               1403490          14151.2
13:44:18.128 INFO  ProgressMeter -       chr2:215364977             99.3               1405930          14152.0
13:44:28.130 INFO  ProgressMeter -       chr2:215724445             99.5               1408410          14153.2
13:44:38.139 INFO  ProgressMeter -       chr2:216104528             99.7               1410900          14154.5
13:44:48.140 INFO  ProgressMeter -       chr2:216517768             99.8               1413560          14157.5
13:44:58.170 INFO  ProgressMeter -       chr2:216952348            100.0               1416400          14162.2
13:45:08.209 INFO  ProgressMeter -       chr2:217165058            100.2               1417830          14152.8
13:45:18.221 INFO  ProgressMeter -       chr2:217566045            100.3               1420470          14155.6
13:45:28.242 INFO  ProgressMeter -       chr2:217916822            100.5               1422740          14154.7
13:45:38.248 INFO  ProgressMeter -       chr2:218219954            100.7               1424720          14150.9
13:45:48.262 INFO  ProgressMeter -       chr2:218681336            100.8               1427800          14158.0
13:45:58.279 INFO  ProgressMeter -       chr2:219122260            101.0               1430590          14162.2
13:46:08.325 INFO  ProgressMeter -       chr2:219547851            101.2               1433400          14166.6
13:46:18.334 INFO  ProgressMeter -       chr2:219961528            101.3               1436150          14170.4
13:46:28.336 INFO  ProgressMeter -       chr2:220377102            101.5               1438930          14174.5
13:46:38.368 INFO  ProgressMeter -       chr2:220769448            101.7               1441540          14176.9
13:46:48.377 INFO  ProgressMeter -       chr2:221175266            101.8               1444250          14180.2
13:46:58.384 INFO  ProgressMeter -       chr2:221587137            102.0               1446990          14183.9
13:47:08.402 INFO  ProgressMeter -       chr2:222066075            102.2               1450040          14190.6
13:47:18.479 INFO  ProgressMeter -       chr2:222477229            102.4               1452740          14193.7
13:47:28.499 INFO  ProgressMeter -       chr2:222881636            102.5               1455410          14196.6
13:47:38.529 INFO  ProgressMeter -       chr2:223241331            102.7               1457890          14197.7
13:47:48.572 INFO  ProgressMeter -       chr2:223717861            102.9               1460880          14203.6
13:47:58.604 INFO  ProgressMeter -       chr2:224050172            103.0               1463320          14204.3
13:48:08.609 INFO  ProgressMeter -       chr2:224422587            103.2               1465850          14205.8
13:48:18.610 INFO  ProgressMeter -       chr2:224884500            103.4               1468820          14211.6
13:48:34.779 INFO  ProgressMeter -       chr2:224920190            103.6               1469060          14177.0
13:48:44.782 INFO  ProgressMeter -       chr2:225284642            103.8               1471590          14178.6
13:48:54.807 INFO  ProgressMeter -       chr2:225727034            104.0               1474490          14183.7
13:49:04.837 INFO  ProgressMeter -       chr2:225946167            104.1               1475950          14175.0
13:49:14.882 INFO  ProgressMeter -       chr2:226381857            104.3               1478780          14179.3
13:49:24.883 INFO  ProgressMeter -       chr2:226767084            104.5               1481300          14180.8
13:49:34.916 INFO  ProgressMeter -       chr2:227223892            104.6               1484200          14185.9
13:49:44.940 INFO  ProgressMeter -       chr2:227586512            104.8               1486660          14186.8
13:49:54.941 INFO  ProgressMeter -       chr2:227907214            105.0               1488920          14185.8
13:50:04.955 INFO  ProgressMeter -       chr2:228266377            105.1               1491360          14186.4
13:50:14.978 INFO  ProgressMeter -       chr2:228699783            105.3               1494160          14190.5
13:50:24.999 INFO  ProgressMeter -       chr2:229106875            105.5               1496890          14193.9
13:50:35.032 INFO  ProgressMeter -       chr2:229486314            105.6               1499480          14196.0
13:50:57.337 INFO  ProgressMeter -       chr2:229565028            106.0               1499990          14151.0
13:51:07.369 INFO  ProgressMeter -       chr2:230014707            106.2               1502940          14156.5
13:51:17.392 INFO  ProgressMeter -       chr2:230373196            106.3               1505390          14157.3
13:51:27.408 INFO  ProgressMeter -       chr2:230665715            106.5               1507470          14154.7
13:51:43.671 INFO  ProgressMeter -       chr2:231006046            106.8               1509560          14138.3
13:51:55.489 INFO  ProgressMeter -       chr2:231382446            107.0               1512030          14135.4
13:52:05.504 INFO  ProgressMeter -       chr2:231770972            107.1               1514750          14138.7
13:52:15.505 INFO  ProgressMeter -       chr2:232182235            107.3               1517550          14142.9
13:52:25.508 INFO  ProgressMeter -       chr2:232593159            107.5               1520400          14147.4
13:52:35.516 INFO  ProgressMeter -       chr2:233012393            107.6               1523220          14151.7
13:52:45.519 INFO  ProgressMeter -       chr2:233056181            107.8               1523520          14132.6
13:52:55.529 INFO  ProgressMeter -       chr2:233208569            108.0               1524620          14121.0
13:53:05.546 INFO  ProgressMeter -       chr2:233641832            108.1               1527480          14125.6
13:53:15.577 INFO  ProgressMeter -       chr2:234052013            108.3               1530180          14128.7
13:53:36.371 INFO  ProgressMeter -       chr2:234514963            108.6               1533200          14111.5
13:53:46.400 INFO  ProgressMeter -       chr2:234827626            108.8               1535460          14110.5
13:53:56.425 INFO  ProgressMeter -       chr2:235206411            109.0               1538040          14112.6
13:54:06.430 INFO  ProgressMeter -       chr2:235621013            109.2               1540920          14117.4
13:54:20.570 INFO  ProgressMeter -       chr2:235804080            109.4               1542190          14098.6
13:54:30.577 INFO  ProgressMeter -       chr2:236224324            109.6               1544960          14102.4
13:54:48.591 INFO  ProgressMeter -       chr2:236593815            109.9               1547240          14084.6
13:55:00.743 INFO  ProgressMeter -       chr2:236595815            110.1               1547250          14058.8
13:55:10.759 INFO  ProgressMeter -       chr2:236942513            110.2               1549550          14058.4
13:55:38.613 INFO  ProgressMeter -       chr2:237213423            110.7               1551300          14015.2
13:55:58.130 INFO  ProgressMeter -       chr2:237517920            111.0               1553310          13992.3
13:56:10.437 INFO  ProgressMeter -       chr2:237566943            111.2               1553610          13969.2
13:56:20.463 INFO  ProgressMeter -       chr2:237924782            111.4               1556080          13970.4
13:56:37.971 INFO  ProgressMeter -       chr2:238119790            111.7               1557470          13946.3
13:56:47.976 INFO  ProgressMeter -       chr2:238160642            111.8               1557760          13928.1
13:57:02.902 INFO  ProgressMeter -       chr2:238485574            112.1               1559940          13916.7
13:57:19.664 INFO  ProgressMeter -       chr2:238487285            112.4               1559950          13882.2
13:57:29.682 INFO  ProgressMeter -       chr2:238604696            112.5               1560780          13868.9
13:57:40.585 INFO  ProgressMeter -       chr2:238715504            112.7               1561480          13852.8
13:57:52.255 INFO  ProgressMeter -       chr2:238903125            112.9               1562800          13840.6
13:58:02.264 INFO  ProgressMeter -       chr2:239078043            113.1               1564040          13831.2
13:58:13.734 INFO  ProgressMeter -       chr2:239282133            113.3               1565460          13820.4
13:58:24.286 INFO  ProgressMeter -       chr2:239346471            113.4               1565900          13802.8
13:58:34.286 INFO  ProgressMeter -       chr2:239528611            113.6               1567120          13793.3
13:58:47.288 INFO  ProgressMeter -       chr2:239643690            113.8               1567950          13774.3
13:59:00.998 INFO  ProgressMeter -       chr2:239866254            114.1               1569550          13760.8
13:59:27.829 INFO  ProgressMeter -       chr2:239867512            114.5               1569560          13707.1
13:59:46.409 INFO  ProgressMeter -       chr2:239868727            114.8               1569570          13670.2
14:00:00.120 INFO  ProgressMeter -       chr2:239915778            115.0               1569900          13645.9
14:00:13.874 INFO  ProgressMeter -       chr2:240148990            115.3               1571390          13631.7
14:00:23.900 INFO  ProgressMeter -       chr2:240282796            115.4               1572340          13620.2
14:00:33.904 INFO  ProgressMeter -       chr2:240453296            115.6               1573460          13610.3
14:00:44.616 INFO  ProgressMeter -       chr2:240732671            115.8               1575400          13606.0
14:00:56.705 INFO  ProgressMeter -       chr2:240951677            116.0               1576940          13595.7
14:01:06.719 INFO  ProgressMeter -       chr2:241356431            116.2               1579660          13599.6
14:01:34.869 INFO  ProgressMeter -       chr2:241517319            116.6               1580760          13554.3
14:01:44.895 INFO  ProgressMeter -       chr2:241649599            116.8               1581640          13542.4
14:02:06.804 INFO  ProgressMeter -       chr2:241866533            117.2               1583130          13512.9
14:02:17.047 INFO  ProgressMeter -       chr2:241991030            117.3               1584010          13500.8
14:02:21.273 INFO  HaplotypeCaller - 1778338 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
493210 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
2271548 total reads filtered out of 11517331 reads processed
14:02:21.273 INFO  ProgressMeter -       chr2:242191682            117.4               1585326          13503.9
14:02:21.274 INFO  ProgressMeter - Traversal complete. Processed 1585326 total regions in 117.4 minutes.
14:02:21.492 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 1.658022848
14:02:21.493 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 633.681285612
14:02:21.493 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 858.02 sec
14:02:21.494 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 2:02:21 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 117.43 minutes.
Runtime.totalMemory()=1409286144
Stage 4: Completed chrom chr2
