Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr5 -O called.chr5.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.338 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.706 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.712 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.712 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.712 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.712 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.713 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.714 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.714 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.715 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.715 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.716 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.716 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.716 INFO  HaplotypeCaller - Initializing engine
12:04:57.257 INFO  IntervalArgumentCollection - Processing 181538259 bp from intervals
12:04:57.275 INFO  HaplotypeCaller - Done initializing engine
12:04:57.278 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.401 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.435 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.441 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.441 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.454 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.482 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.483 INFO  IntelPairHmm - Available threads: 10
12:04:57.483 INFO  IntelPairHmm - Requested threads: 8
12:04:57.483 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.597 INFO  ProgressMeter - Starting traversal
12:04:57.598 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
1405112 total reads filtered out of 8204565 reads processed
13:34:52.478 INFO  ProgressMeter -       chr5:181538129             89.9               1181260          13137.6
13:34:52.478 INFO  ProgressMeter - Traversal complete. Processed 1181260 total regions in 89.9 minutes.
13:34:52.626 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 1.3027128330000002
13:34:52.627 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 415.28465803700004
13:34:52.627 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 602.67 sec
13:34:52.628 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:34:52 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 89.94 minutes.
Runtime.totalMemory()=836763648
Stage 4: Completed chrom chr5
