Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr1 -O called.chr1.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.779 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.801 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:55.952 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.496 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.503 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.503 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.503 INFO  HaplotypeCaller - Executing as andrew@compute-0-2 on Linux v5.15.0-102-generic amd64
12:04:56.503 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.503 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.505 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.505 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.506 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.506 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.506 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.507 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.507 INFO  HaplotypeCaller - Initializing engine
12:04:57.093 INFO  IntervalArgumentCollection - Processing 248956422 bp from intervals
12:04:57.117 INFO  HaplotypeCaller - Done initializing engine
12:04:57.120 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.245 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.248 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.252 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.253 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.265 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.291 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.292 INFO  IntelPairHmm - Available threads: 10
12:04:57.292 INFO  IntelPairHmm - Requested threads: 8
12:04:57.292 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.407 INFO  ProgressMeter - Starting traversal
12:04:57.408 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:39:29.287 INFO  ProgressMeter -       chr1:191106492             94.5               1194950          12640.8
13:39:39.303 INFO  ProgressMeter -       chr1:191541716             94.7               1197830          12648.9
13:39:49.306 INFO  ProgressMeter -       chr1:191960657             94.9               1200620          12656.1
13:39:59.322 INFO  ProgressMeter -       chr1:192377816             95.0               1203320          12662.3
13:40:09.353 INFO  ProgressMeter -       chr1:192754738             95.2               1205810          12666.2
13:40:19.381 INFO  ProgressMeter -       chr1:193182045             95.4               1208600          12673.3
13:40:29.384 INFO  ProgressMeter -       chr1:193615611             95.5               1211390          12680.3
13:40:39.387 INFO  ProgressMeter -       chr1:193944384             95.7               1213710          12682.5
13:40:49.413 INFO  ProgressMeter -       chr1:194342196             95.9               1216370          12688.1
13:40:59.434 INFO  ProgressMeter -       chr1:194684322             96.0               1218680          12690.1
13:41:09.749 INFO  ProgressMeter -       chr1:195111503             96.2               1221360          12695.3
13:41:19.762 INFO  ProgressMeter -       chr1:195478810             96.4               1223800          12698.6
13:41:29.763 INFO  ProgressMeter -       chr1:195895428             96.5               1226610          12705.8
13:41:39.776 INFO  ProgressMeter -       chr1:196319112             96.7               1229440          12713.2
13:41:49.781 INFO  ProgressMeter -       chr1:196770765             96.9               1232400          12721.8
13:41:59.806 INFO  ProgressMeter -       chr1:197186056             97.0               1235050          12727.2
13:42:09.811 INFO  ProgressMeter -       chr1:197606945             97.2               1237740          12733.1
13:42:19.841 INFO  ProgressMeter -       chr1:198037877             97.4               1240570          12740.3
13:42:29.868 INFO  ProgressMeter -       chr1:198428431             97.5               1243220          12745.6
13:42:39.869 INFO  ProgressMeter -       chr1:198879827             97.7               1245980          12752.1
13:42:49.882 INFO  ProgressMeter -       chr1:199362301             97.9               1248950          12760.7
13:42:59.888 INFO  ProgressMeter -       chr1:199755574             98.0               1251540          12765.4
13:43:09.908 INFO  ProgressMeter -       chr1:200125182             98.2               1254170          12770.5
13:43:19.923 INFO  ProgressMeter -       chr1:200540450             98.4               1256920          12776.8
13:43:29.967 INFO  ProgressMeter -       chr1:200924716             98.5               1259510          12781.4
13:43:43.619 INFO  ProgressMeter -       chr1:201007943             98.8               1260050          12757.4
13:44:04.562 INFO  ProgressMeter -       chr1:201257938             99.1               1261840          12730.5
13:44:14.574 INFO  ProgressMeter -       chr1:201621074             99.3               1264250          12733.4
13:44:24.576 INFO  ProgressMeter -       chr1:201989380             99.5               1266790          12737.6
13:44:38.519 INFO  ProgressMeter -       chr1:202206405             99.7               1268300          12723.1
13:45:01.500 INFO  ProgressMeter -       chr1:202624803            100.1               1271090          12702.2
13:45:11.512 INFO  ProgressMeter -       chr1:202837386            100.2               1272480          12695.0
13:45:21.530 INFO  ProgressMeter -       chr1:203274379            100.4               1275370          12702.6
13:45:31.557 INFO  ProgressMeter -       chr1:203647877            100.6               1277840          12706.1
13:45:41.564 INFO  ProgressMeter -       chr1:204038017            100.7               1280520          12711.7
13:46:01.693 INFO  ProgressMeter -       chr1:204195623            101.1               1281610          12680.2
13:46:11.714 INFO  ProgressMeter -       chr1:204551815            101.2               1284040          12683.3
13:46:21.758 INFO  ProgressMeter -       chr1:204960678            101.4               1286710          12688.7
13:46:31.784 INFO  ProgressMeter -       chr1:205332539            101.6               1289290          12693.2
13:46:41.809 INFO  ProgressMeter -       chr1:205704613            101.7               1291830          12697.4
13:47:12.412 INFO  ProgressMeter -       chr1:205973541            102.3               1293630          12651.6
13:47:32.920 INFO  ProgressMeter -       chr1:205975078            102.6               1293640          12609.6
13:47:52.354 INFO  ProgressMeter -       chr1:206004633            102.9               1293840          12571.8
13:48:02.383 INFO  ProgressMeter -       chr1:206500031            103.1               1296950          12581.6
13:48:12.396 INFO  ProgressMeter -       chr1:206922371            103.2               1299680          12587.7
13:48:52.041 INFO  ProgressMeter -       chr1:206925680            103.9               1299700          12507.9
13:49:02.045 INFO  ProgressMeter -       chr1:207328568            104.1               1302280          12512.6
13:49:12.061 INFO  ProgressMeter -       chr1:207785119            104.2               1305110          12519.7
13:49:22.072 INFO  ProgressMeter -       chr1:208178803            104.4               1307720          12524.7
13:49:32.077 INFO  ProgressMeter -       chr1:208585104            104.6               1310400          12530.4
13:49:42.089 INFO  ProgressMeter -       chr1:208976158            104.7               1313010          12535.3
13:49:52.115 INFO  ProgressMeter -       chr1:209411300            104.9               1315820          12542.2
13:50:19.456 INFO  ProgressMeter -       chr1:209771548            105.4               1318080          12509.4
13:50:29.476 INFO  ProgressMeter -       chr1:210174379            105.5               1320660          12514.0
13:50:39.483 INFO  ProgressMeter -       chr1:210568969            105.7               1323350          12519.7
13:50:49.515 INFO  ProgressMeter -       chr1:210875451            105.9               1325380          12519.1
13:50:59.525 INFO  ProgressMeter -       chr1:211316037            106.0               1328230          12526.3
13:51:09.541 INFO  ProgressMeter -       chr1:211742857            106.2               1331070          12533.4
13:51:19.548 INFO  ProgressMeter -       chr1:212159590            106.4               1333800          12539.4
13:51:29.576 INFO  ProgressMeter -       chr1:212590372            106.5               1336560          12545.6
13:51:39.620 INFO  ProgressMeter -       chr1:212974133            106.7               1339130          12550.0
13:51:49.650 INFO  ProgressMeter -       chr1:213443448            106.9               1342020          12557.4
13:51:59.667 INFO  ProgressMeter -       chr1:213858902            107.0               1344730          12563.1
13:52:09.688 INFO  ProgressMeter -       chr1:214300300            107.2               1347600          12570.3
13:52:19.710 INFO  ProgressMeter -       chr1:214676227            107.4               1350060          12573.7
13:52:29.730 INFO  ProgressMeter -       chr1:215076795            107.5               1352720          12578.9
13:52:39.744 INFO  ProgressMeter -       chr1:215555836            107.7               1355730          12587.4
13:52:49.766 INFO  ProgressMeter -       chr1:215992733            107.9               1358630          12594.8
13:52:59.791 INFO  ProgressMeter -       chr1:216438539            108.0               1361490          12601.8
13:53:09.796 INFO  ProgressMeter -       chr1:216831286            108.2               1364220          12607.6
13:53:19.823 INFO  ProgressMeter -       chr1:217242258            108.4               1366980          12613.6
13:53:29.829 INFO  ProgressMeter -       chr1:217684855            108.5               1369810          12620.3
13:53:39.830 INFO  ProgressMeter -       chr1:218038918            108.7               1372250          12623.4
13:53:49.861 INFO  ProgressMeter -       chr1:218442720            108.9               1374940          12628.7
13:53:59.907 INFO  ProgressMeter -       chr1:218837534            109.0               1377600          12633.7
13:54:09.955 INFO  ProgressMeter -       chr1:219256316            109.2               1380410          12640.1
13:54:19.963 INFO  ProgressMeter -       chr1:219635352            109.4               1382920          12643.7
13:54:29.988 INFO  ProgressMeter -       chr1:220014193            109.5               1385530          12648.3
13:54:40.000 INFO  ProgressMeter -       chr1:220447880            109.7               1388330          12654.6
13:54:50.007 INFO  ProgressMeter -       chr1:220895884            109.9               1391270          12662.1
13:55:00.013 INFO  ProgressMeter -       chr1:221317852            110.0               1394010          12667.8
13:55:10.014 INFO  ProgressMeter -       chr1:221708960            110.2               1396550          12671.7
13:55:20.078 INFO  ProgressMeter -       chr1:222116299            110.4               1399180          12676.3
13:55:30.091 INFO  ProgressMeter -       chr1:222476187            110.5               1401610          12679.1
13:55:40.094 INFO  ProgressMeter -       chr1:222883669            110.7               1404260          12684.0
13:55:50.129 INFO  ProgressMeter -       chr1:223328056            110.9               1407270          12692.0
13:56:00.195 INFO  ProgressMeter -       chr1:223765806            111.0               1410060          12697.9
13:56:10.267 INFO  ProgressMeter -       chr1:224101665            111.2               1412380          12699.6
13:56:20.281 INFO  ProgressMeter -       chr1:224484745            111.4               1415050          12704.6
13:56:30.294 INFO  ProgressMeter -       chr1:224898140            111.5               1417760          12709.9
13:56:40.312 INFO  ProgressMeter -       chr1:225310860            111.7               1420470          12715.1
13:56:50.327 INFO  ProgressMeter -       chr1:225726438            111.9               1423190          12720.5
13:57:00.340 INFO  ProgressMeter -       chr1:226144299            112.0               1426060          12727.1
13:57:10.342 INFO  ProgressMeter -       chr1:226557312            112.2               1428700          12731.7
13:57:23.595 INFO  ProgressMeter -       chr1:226960621            112.4               1431250          12729.4
13:57:33.612 INFO  ProgressMeter -       chr1:227258758            112.6               1433310          12728.8
13:57:43.629 INFO  ProgressMeter -       chr1:227656095            112.8               1435960          12733.5
13:57:59.372 INFO  ProgressMeter -       chr1:228069404            113.0               1438590          12727.2
13:58:14.461 INFO  ProgressMeter -       chr1:228072259            113.3               1438610          12699.1
13:58:24.498 INFO  ProgressMeter -       chr1:228510915            113.5               1441570          12706.5
13:58:38.684 INFO  ProgressMeter -       chr1:228782688            113.7               1443150          12694.0
13:58:48.694 INFO  ProgressMeter -       chr1:229175024            113.9               1445670          12697.5
13:58:58.714 INFO  ProgressMeter -       chr1:229634714            114.0               1448560          12704.2
13:59:08.717 INFO  ProgressMeter -       chr1:230073258            114.2               1451350          12710.1
13:59:18.789 INFO  ProgressMeter -       chr1:230394951            114.4               1453600          12711.1
13:59:28.818 INFO  ProgressMeter -       chr1:230699396            114.5               1455620          12710.2
13:59:38.835 INFO  ProgressMeter -       chr1:231088136            114.7               1458310          12715.2
13:59:48.857 INFO  ProgressMeter -       chr1:231480797            114.9               1460960          12719.8
14:00:04.034 INFO  ProgressMeter -       chr1:231733350            115.1               1462620          12706.2
14:00:14.745 INFO  ProgressMeter -       chr1:231833438            115.3               1463290          12692.4
14:00:24.775 INFO  ProgressMeter -       chr1:232218521            115.5               1465830          12696.0
14:00:34.785 INFO  ProgressMeter -       chr1:232607668            115.6               1468440          12700.2
14:00:44.818 INFO  ProgressMeter -       chr1:232877538            115.8               1470300          12698.0
14:00:54.834 INFO  ProgressMeter -       chr1:233330206            116.0               1473220          12704.9
14:01:04.847 INFO  ProgressMeter -       chr1:233700622            116.1               1475680          12707.8
14:01:14.905 INFO  ProgressMeter -       chr1:234042943            116.3               1478060          12709.9
14:01:26.191 INFO  ProgressMeter -       chr1:234248763            116.5               1479390          12700.8
14:01:36.202 INFO  ProgressMeter -       chr1:234638704            116.6               1481960          12704.7
14:01:46.240 INFO  ProgressMeter -       chr1:234962163            116.8               1484160          12705.3
14:01:56.246 INFO  ProgressMeter -       chr1:235124356            117.0               1485280          12696.8
14:02:06.284 INFO  ProgressMeter -       chr1:235489533            117.1               1487860          12700.7
14:02:16.301 INFO  ProgressMeter -       chr1:235862942            117.3               1490240          12702.9
14:02:29.296 INFO  ProgressMeter -       chr1:236103185            117.5               1491880          12693.5
14:02:39.304 INFO  ProgressMeter -       chr1:236419538            117.7               1494120          12694.5
14:02:49.313 INFO  ProgressMeter -       chr1:236630454            117.9               1495660          12689.6
14:02:59.336 INFO  ProgressMeter -       chr1:237038315            118.0               1498380          12694.7
14:03:09.374 INFO  ProgressMeter -       chr1:237417266            118.2               1501000          12698.9
14:03:19.422 INFO  ProgressMeter -       chr1:237735631            118.4               1503240          12699.8
14:03:29.423 INFO  ProgressMeter -       chr1:238085404            118.5               1505540          12701.4
14:03:39.445 INFO  ProgressMeter -       chr1:238464468            118.7               1508140          12705.4
14:03:49.487 INFO  ProgressMeter -       chr1:238884390            118.9               1510910          12710.8
14:03:59.505 INFO  ProgressMeter -       chr1:239324272            119.0               1513740          12716.8
14:04:09.521 INFO  ProgressMeter -       chr1:239748232            119.2               1516530          12722.4
14:04:19.549 INFO  ProgressMeter -       chr1:240149893            119.4               1519160          12726.6
14:04:29.874 INFO  ProgressMeter -       chr1:240564467            119.5               1521960          12731.7
14:04:39.897 INFO  ProgressMeter -       chr1:240960502            119.7               1524620          12736.1
14:04:49.908 INFO  ProgressMeter -       chr1:241344190            119.9               1527250          12740.4
14:04:59.916 INFO  ProgressMeter -       chr1:241766646            120.0               1530030          12745.8
14:05:09.936 INFO  ProgressMeter -       chr1:242084194            120.2               1532360          12747.5
14:05:19.939 INFO  ProgressMeter -       chr1:242437022            120.4               1534830          12750.4
14:05:30.011 INFO  ProgressMeter -       chr1:242795080            120.5               1537340          12753.4
14:05:40.017 INFO  ProgressMeter -       chr1:243198555            120.7               1540040          12758.2
14:05:50.034 INFO  ProgressMeter -       chr1:243608714            120.9               1542660          12762.2
14:06:00.066 INFO  ProgressMeter -       chr1:244046026            121.0               1545500          12768.1
14:06:10.093 INFO  ProgressMeter -       chr1:244392183            121.2               1547850          12769.8
14:06:20.094 INFO  ProgressMeter -       chr1:244770543            121.4               1550380          12773.1
14:06:30.094 INFO  ProgressMeter -       chr1:245157823            121.5               1553010          12777.3
14:06:40.131 INFO  ProgressMeter -       chr1:245531295            121.7               1555520          12780.3
14:06:50.231 INFO  ProgressMeter -       chr1:245842344            121.9               1557720          12780.7
14:07:00.266 INFO  ProgressMeter -       chr1:246119693            122.0               1559710          12779.5
14:07:10.295 INFO  ProgressMeter -       chr1:246318809            122.2               1561160          12773.9
14:07:20.323 INFO  ProgressMeter -       chr1:246677025            122.4               1563670          12777.0
14:07:30.347 INFO  ProgressMeter -       chr1:247040574            122.5               1566260          12780.7
14:07:40.364 INFO  ProgressMeter -       chr1:247422422            122.7               1568890          12784.7
14:07:50.416 INFO  ProgressMeter -       chr1:247784874            122.9               1571410          12787.8
14:08:00.426 INFO  ProgressMeter -       chr1:248114596            123.1               1573670          12788.8
14:08:10.438 INFO  ProgressMeter -       chr1:248385117            123.2               1575610          12787.3
14:08:44.443 INFO  ProgressMeter -       chr1:248753386            123.8               1577830          12746.6
14:08:54.471 INFO  ProgressMeter -       chr1:248923746            124.0               1578900          12738.1
14:08:55.359 INFO  HaplotypeCaller - 2597897 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
482116 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
3080013 total reads filtered out of 11922023 reads processed
14:08:55.359 INFO  ProgressMeter -       chr1:248955477            124.0               1579083          12738.0
14:08:55.359 INFO  ProgressMeter - Traversal complete. Processed 1579083 total regions in 124.0 minutes.
14:08:55.430 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 2.1213697170000003
14:08:55.431 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 863.781376258
14:08:55.431 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 1021.81 sec
14:08:55.432 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 2:08:55 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 123.99 minutes.
Runtime.totalMemory()=1942487040
Stage 4: Completed chrom chr1
